  1232   0.852510E+03  -0.471023E+01   0.220538E-05  -0.471023E+01   0.312654E+02  -0.390695E-06   0.220538E-05  -0.390695E-06   0.474445E-08
  1233   0.848710E+03  -0.541539E+01   0.222893E-05  -0.541539E+01   0.314519E+02  -0.393245E-06   0.222893E-05  -0.393245E-06   0.473648E-08
  1234   0.844967E+03  -0.613328E+01   0.225187E-05  -0.613328E+01   0.316351E+02  -0.395732E-06   0.225187E-05  -0.395732E-06   0.472852E-08
  1235   0.841298E+03  -0.686366E+01   0.227416E-05  -0.686366E+01   0.318149E+02  -0.398156E-06   0.227416E-05  -0.398156E-06   0.472058E-08
  1236   0.837693E+03  -0.760608E+01   0.229576E-05  -0.760608E+01   0.319912E+02  -0.400516E-06   0.229576E-05  -0.400516E-06   0.471266E-08
  1237   0.834160E+03  -0.836016E+01   0.231665E-05  -0.836016E+01   0.321637E+02  -0.402810E-06   0.231665E-05  -0.402810E-06   0.470476E-08
  1238   0.830697E+03  -0.912545E+01   0.233678E-05  -0.912545E+01   0.323326E+02  -0.405039E-06   0.233678E-05  -0.405039E-06   0.469687E-08
  1239   0.827306E+03  -0.990158E+01   0.235612E-05  -0.990158E+01   0.324976E+02  -0.407200E-06   0.235612E-05  -0.407200E-06   0.468900E-08
  1240   0.823984E+03  -0.106881E+02   0.237463E-05  -0.106881E+02   0.326587E+02  -0.409295E-06   0.237463E-05  -0.409295E-06   0.468115E-08
  1241   0.820739E+03  -0.114845E+02   0.239229E-05  -0.114845E+02   0.328159E+02  -0.411320E-06   0.239229E-05  -0.411320E-06   0.467332E-08
  1242   0.817571E+03  -0.122904E+02   0.240904E-05  -0.122904E+02   0.329690E+02  -0.413277E-06   0.240904E-05  -0.413277E-06   0.466550E-08
  1243   0.814471E+03  -0.131054E+02   0.242487E-05  -0.131054E+02   0.331179E+02  -0.415163E-06   0.242487E-05  -0.415163E-06   0.465770E-08
  1244   0.811446E+03  -0.139291E+02   0.243972E-05  -0.139291E+02   0.332626E+02  -0.416979E-06   0.243972E-05  -0.416979E-06   0.464991E-08
  1245   0.808496E+03  -0.147609E+02   0.245357E-05  -0.147609E+02   0.334030E+02  -0.418722E-06   0.245357E-05  -0.418722E-06   0.464215E-08
  1246   0.805628E+03  -0.156004E+02   0.246639E-05  -0.156004E+02   0.335390E+02  -0.420394E-06   0.246639E-05  -0.420394E-06   0.463440E-08
  1247   0.802834E+03  -0.164473E+02   0.247812E-05  -0.164473E+02   0.336704E+02  -0.421992E-06   0.247812E-05  -0.421992E-06   0.462666E-08
  1248   0.800120E+03  -0.173009E+02   0.248875E-05  -0.173009E+02   0.337973E+02  -0.423516E-06   0.248875E-05  -0.423516E-06   0.461894E-08
  1249   0.797480E+03  -0.181608E+02   0.249823E-05  -0.181608E+02   0.339195E+02  -0.424965E-06   0.249823E-05  -0.424965E-06   0.461124E-08
  1250   0.794926E+03  -0.190267E+02   0.250653E-05  -0.190267E+02   0.340370E+02  -0.426338E-06   0.250653E-05  -0.426338E-06   0.460356E-08
  1251   0.792444E+03  -0.198979E+02   0.251363E-05  -0.198979E+02   0.341497E+02  -0.427635E-06   0.251363E-05  -0.427635E-06   0.459589E-08
  1252   0.790040E+03  -0.207742E+02   0.251954E-05  -0.207742E+02   0.342576E+02  -0.428856E-06   0.251954E-05  -0.428856E-06   0.458824E-08
  1253   0.787721E+03  -0.216551E+02   0.252432E-05  -0.216551E+02   0.343606E+02  -0.430002E-06   0.252432E-05  -0.430002E-06   0.458060E-08
  1254   0.785479E+03  -0.225404E+02   0.252799E-05  -0.225404E+02   0.344588E+02  -0.431075E-06   0.252799E-05  -0.431075E-06   0.457298E-08
  1255   0.783319E+03  -0.234297E+02   0.253059E-05  -0.234297E+02   0.345521E+02  -0.432075E-06   0.253059E-05  -0.432075E-06   0.456538E-08
  1256   0.781240E+03  -0.243226E+02   0.253217E-05  -0.243226E+02   0.346405E+02  -0.433002E-06   0.253217E-05  -0.433002E-06   0.455779E-08
  1257   0.779243E+03  -0.252188E+02   0.253276E-05  -0.252188E+02   0.347240E+02  -0.433859E-06   0.253276E-05  -0.433859E-06   0.455022E-08
  1258   0.777325E+03  -0.261181E+02   0.253239E-05  -0.261181E+02   0.348027E+02  -0.434645E-06   0.253239E-05  -0.434645E-06   0.454267E-08
  1259   0.775479E+03  -0.270199E+02   0.253111E-05  -0.270199E+02   0.348763E+02  -0.435361E-06   0.253111E-05  -0.435361E-06   0.453513E-08
  1260   0.773725E+03  -0.279240E+02   0.252895E-05  -0.279240E+02   0.349451E+02  -0.436010E-06   0.252895E-05  -0.436010E-06   0.452761E-08
  1261   0.772041E+03  -0.288301E+02   0.252595E-05  -0.288301E+02   0.350089E+02  -0.436590E-06   0.252595E-05  -0.436590E-06   0.452010E-08
  1262   0.770440E+03  -0.297378E+02   0.252215E-05  -0.297378E+02   0.350676E+02  -0.437104E-06   0.252215E-05  -0.437104E-06   0.451261E-08
  1263   0.768921E+03  -0.306468E+02   0.251759E-05  -0.306468E+02   0.351214E+02  -0.437553E-06   0.251759E-05  -0.437553E-06   0.450514E-08
  1264   0.767476E+03  -0.315567E+02   0.251230E-05  -0.315567E+02   0.351702E+02  -0.437936E-06   0.251230E-05  -0.437936E-06   0.449768E-08
  1265   0.766112E+03  -0.324671E+02   0.250633E-05  -0.324671E+02   0.352140E+02  -0.438256E-06   0.250633E-05  -0.438256E-06   0.449023E-08
  1266   0.764820E+03  -0.333777E+02   0.249970E-05  -0.333777E+02   0.352527E+02  -0.438512E-06   0.249970E-05  -0.438512E-06   0.448281E-08
  1267   0.763613E+03  -0.342882E+02   0.249246E-05  -0.342882E+02   0.352864E+02  -0.438706E-06   0.249246E-05  -0.438706E-06   0.447540E-08
  1268   0.762484E+03  -0.351980E+02   0.248465E-05  -0.351980E+02   0.353150E+02  -0.438839E-06   0.248465E-05  -0.438839E-06   0.446800E-08
  1269   0.761432E+03  -0.361068E+02   0.247630E-05  -0.361068E+02   0.353387E+02  -0.438912E-06   0.247630E-05  -0.438912E-06   0.446062E-08
  1270   0.760454E+03  -0.370143E+02   0.246745E-05  -0.370143E+02   0.353574E+02  -0.438925E-06   0.246745E-05  -0.438925E-06   0.445326E-08
  1271   0.759552E+03  -0.379200E+02   0.245814E-05  -0.379200E+02   0.353710E+02  -0.438880E-06   0.245814E-05  -0.438880E-06   0.444591E-08
  1272   0.758730E+03  -0.388237E+02   0.244841E-05  -0.388237E+02   0.353795E+02  -0.438777E-06   0.244841E-05  -0.438777E-06   0.443857E-08
  1273   0.757982E+03  -0.397248E+02   0.243829E-05  -0.397248E+02   0.353830E+02  -0.438618E-06   0.243829E-05  -0.438618E-06   0.443125E-08
  1274   0.757303E+03  -0.406230E+02   0.242782E-05  -0.406230E+02   0.353816E+02  -0.438402E-06   0.242782E-05  -0.438402E-06   0.442395E-08
  1275   0.756703E+03  -0.415179E+02   0.241704E-05  -0.415179E+02   0.353752E+02  -0.438132E-06   0.241704E-05  -0.438132E-06   0.441666E-08
  1276   0.756176E+03  -0.424091E+02   0.240599E-05  -0.424091E+02   0.353637E+02  -0.437807E-06   0.240599E-05  -0.437807E-06   0.440939E-08
  1277   0.755723E+03  -0.432963E+02   0.239471E-05  -0.432963E+02   0.353474E+02  -0.437430E-06   0.239471E-05  -0.437430E-06   0.440213E-08
  1278   0.755341E+03  -0.441789E+02   0.238323E-05  -0.441789E+02   0.353260E+02  -0.437000E-06   0.238323E-05  -0.437000E-06   0.439489E-08
  1279   0.755031E+03  -0.450567E+02   0.237159E-05  -0.450567E+02   0.352996E+02  -0.436519E-06   0.237159E-05  -0.436519E-06   0.438767E-08
  1280   0.754792E+03  -0.459293E+02   0.235983E-05  -0.459293E+02   0.352684E+02  -0.435987E-06   0.235983E-05  -0.435987E-06   0.438045E-08
  1281   0.754623E+03  -0.467962E+02   0.234799E-05  -0.467962E+02   0.352322E+02  -0.435406E-06   0.234799E-05  -0.435406E-06   0.437326E-08
  1282   0.754523E+03  -0.476571E+02   0.233610E-05  -0.476571E+02   0.351910E+02  -0.434776E-06   0.233610E-05  -0.434776E-06   0.436608E-08
  1283   0.754490E+03  -0.485116E+02   0.232420E-05  -0.485116E+02   0.351450E+02  -0.434099E-06   0.232420E-05  -0.434099E-06   0.435891E-08
  1284   0.754525E+03  -0.493591E+02   0.231233E-05  -0.493591E+02   0.350940E+02  -0.433375E-06   0.231233E-05  -0.433375E-06   0.435176E-08
  1285   0.754627E+03  -0.501995E+02   0.230053E-05  -0.501995E+02   0.350381E+02  -0.432605E-06   0.230053E-05  -0.432605E-06   0.434462E-08
  1286   0.754794E+03  -0.510322E+02   0.228884E-05  -0.510322E+02   0.349774E+02  -0.431789E-06   0.228884E-05  -0.431789E-06   0.433750E-08
  1287   0.755025E+03  -0.518570E+02   0.227729E-05  -0.518570E+02   0.349119E+02  -0.430930E-06   0.227729E-05  -0.430930E-06   0.433039E-08
  1288   0.755320E+03  -0.526732E+02   0.226592E-05  -0.526732E+02   0.348416E+02  -0.430028E-06   0.226592E-05  -0.430028E-06   0.432330E-08
  1289   0.755677E+03  -0.534805E+02   0.225477E-05  -0.534805E+02   0.347666E+02  -0.429083E-06   0.225477E-05  -0.429083E-06   0.431622E-08
  1290   0.756097E+03  -0.542785E+02   0.224388E-05  -0.542785E+02   0.346868E+02  -0.428097E-06   0.224388E-05  -0.428097E-06   0.430916E-08
  1291   0.756577E+03  -0.550669E+02   0.223328E-05  -0.550669E+02   0.346025E+02  -0.427070E-06   0.223328E-05  -0.427070E-06   0.430211E-08
  1292   0.757116E+03  -0.558452E+02   0.222301E-05  -0.558452E+02   0.345135E+02  -0.426004E-06   0.222301E-05  -0.426004E-06   0.429508E-08
  1293   0.757713E+03  -0.566129E+02   0.221312E-05  -0.566129E+02   0.344200E+02  -0.424899E-06   0.221312E-05  -0.424899E-06   0.428806E-08
  1294   0.758369E+03  -0.573699E+02   0.220363E-05  -0.573699E+02   0.343220E+02  -0.423756E-06   0.220363E-05  -0.423756E-06   0.428105E-08
  1295   0.759079E+03  -0.581155E+02   0.219459E-05  -0.581155E+02   0.342195E+02  -0.422576E-06   0.219459E-05  -0.422576E-06   0.427406E-08
  1296   0.759845E+03  -0.588494E+02   0.218603E-05  -0.588494E+02   0.341125E+02  -0.421361E-06   0.218603E-05  -0.421361E-06   0.426708E-08
  1297   0.760663E+03  -0.595713E+02   0.217799E-05  -0.595713E+02   0.340011E+02  -0.420110E-06   0.217799E-05  -0.420110E-06   0.426012E-08
  1298   0.761534E+03  -0.602807E+02   0.217052E-05  -0.602807E+02   0.338854E+02  -0.418825E-06   0.217052E-05  -0.418825E-06   0.425317E-08
  1299   0.762456E+03  -0.609774E+02   0.216364E-05  -0.609774E+02   0.337653E+02  -0.417507E-06   0.216364E-05  -0.417507E-06   0.424624E-08
  1300   0.763426E+03  -0.616607E+02   0.215739E-05  -0.616607E+02   0.336410E+02  -0.416156E-06   0.215739E-05  -0.416156E-06   0.423932E-08
  1301   0.764445E+03  -0.623306E+02   0.215181E-05  -0.623306E+02   0.335123E+02  -0.414774E-06   0.215181E-05  -0.414774E-06   0.423242E-08
  1302   0.765511E+03  -0.629866E+02   0.214687E-05  -0.629866E+02   0.333797E+02  -0.413360E-06   0.214687E-05  -0.413360E-06   0.422553E-08
  1303   0.766623E+03  -0.636288E+02   0.214255E-05  -0.636288E+02   0.332429E+02  -0.411915E-06   0.214255E-05  -0.411915E-06   0.421865E-08
  1304   0.767779E+03  -0.642567E+02   0.213882E-05  -0.642567E+02   0.331020E+02  -0.410439E-06   0.213882E-05  -0.410439E-06   0.421179E-08
  1305   0.768982E+03  -0.648705E+02   0.213566E-05  -0.648705E+02   0.329571E+02  -0.408931E-06   0.213566E-05  -0.408931E-06   0.420494E-08
  1306   0.770226E+03  -0.654697E+02   0.213303E-05  -0.654697E+02   0.328084E+02  -0.407392E-06   0.213303E-05  -0.407392E-06   0.419810E-08
  1307   0.771513E+03  -0.660543E+02   0.213092E-05  -0.660543E+02   0.326557E+02  -0.405822E-06   0.213092E-05  -0.405822E-06   0.419128E-08
  1308   0.772841E+03  -0.666242E+02   0.212929E-05  -0.666242E+02   0.324993E+02  -0.404220E-06   0.212929E-05  -0.404220E-06   0.418447E-08
  1309   0.774210E+03  -0.671792E+02   0.212811E-05  -0.671792E+02   0.323391E+02  -0.402587E-06   0.212811E-05  -0.402587E-06   0.417768E-08
  1310   0.775617E+03  -0.677189E+02   0.212737E-05  -0.677189E+02   0.321751E+02  -0.400923E-06   0.212737E-05  -0.400923E-06   0.417090E-08
  1311   0.777062E+03  -0.682434E+02   0.212703E-05  -0.682434E+02   0.320076E+02  -0.399228E-06   0.212703E-05  -0.399228E-06   0.416414E-08
  1312   0.778544E+03  -0.687526E+02   0.212707E-05  -0.687526E+02   0.318364E+02  -0.397502E-06   0.212707E-05  -0.397502E-06   0.415738E-08
  1313   0.780061E+03  -0.692460E+02   0.212745E-05  -0.692460E+02   0.316616E+02  -0.395745E-06   0.212745E-05  -0.395745E-06   0.415065E-08
  1314   0.781613E+03  -0.697239E+02   0.212816E-05  -0.697239E+02   0.314834E+02  -0.393957E-06   0.212816E-05  -0.393957E-06   0.414392E-08
  1315   0.783198E+03  -0.701858E+02   0.212917E-05  -0.701858E+02   0.313019E+02  -0.392138E-06   0.212917E-05  -0.392138E-06   0.413721E-08
  1316   0.784814E+03  -0.706317E+02   0.213044E-05  -0.706317E+02   0.311170E+02  -0.390288E-06   0.213044E-05  -0.390288E-06   0.413051E-08
  1317   0.786461E+03  -0.710616E+02   0.213195E-05  -0.710616E+02   0.309291E+02  -0.388407E-06   0.213195E-05  -0.388407E-06   0.412383E-08
  1318   0.788137E+03  -0.714753E+02   0.213368E-05  -0.714753E+02   0.307379E+02  -0.386496E-06   0.213368E-05  -0.386496E-06   0.411716E-08
  1319   0.789842E+03  -0.718726E+02   0.213560E-05  -0.718726E+02   0.305438E+02  -0.384553E-06   0.213560E-05  -0.384553E-06   0.411050E-08
  1320   0.791573E+03  -0.722535E+02   0.213768E-05  -0.722535E+02   0.303467E+02  -0.382580E-06   0.213768E-05  -0.382580E-06   0.410386E-08
  1321   0.793330E+03  -0.726178E+02   0.213989E-05  -0.726178E+02   0.301468E+02  -0.380576E-06   0.213989E-05  -0.380576E-06   0.409723E-08
  1322   0.795112E+03  -0.729654E+02   0.214221E-05  -0.729654E+02   0.299442E+02  -0.378541E-06   0.214221E-05  -0.378541E-06   0.409061E-08
  1323   0.796915E+03  -0.732963E+02   0.214460E-05  -0.732963E+02   0.297389E+02  -0.376476E-06   0.214460E-05  -0.376476E-06   0.408401E-08
  1324   0.798740E+03  -0.736103E+02   0.214706E-05  -0.736103E+02   0.295310E+02  -0.374380E-06   0.214706E-05  -0.374380E-06   0.407742E-08
  1325   0.800585E+03  -0.739072E+02   0.214953E-05  -0.739072E+02   0.293205E+02  -0.372253E-06   0.214953E-05  -0.372253E-06   0.407084E-08
  1326   0.802448E+03  -0.741871E+02   0.215201E-05  -0.741871E+02   0.291076E+02  -0.370096E-06   0.215201E-05  -0.370096E-06   0.406428E-08
  1327   0.804328E+03  -0.744499E+02   0.215446E-05  -0.744499E+02   0.288924E+02  -0.367909E-06   0.215446E-05  -0.367909E-06   0.405773E-08
  1328   0.806224E+03  -0.746954E+02   0.215686E-05  -0.746954E+02   0.286748E+02  -0.365690E-06   0.215686E-05  -0.365690E-06   0.405119E-08
  1329   0.808133E+03  -0.749235E+02   0.215917E-05  -0.749235E+02   0.284551E+02  -0.363442E-06   0.215917E-05  -0.363442E-06   0.404467E-08
  1330   0.810055E+03  -0.751343E+02   0.216138E-05  -0.751343E+02   0.282333E+02  -0.361163E-06   0.216138E-05  -0.361163E-06   0.403815E-08
  1331   0.811988E+03  -0.753277E+02   0.216345E-05  -0.753277E+02   0.280095E+02  -0.358854E-06   0.216345E-05  -0.358854E-06   0.403166E-08
  1332   0.813929E+03  -0.755036E+02   0.216535E-05  -0.755036E+02   0.277839E+02  -0.356514E-06   0.216535E-05  -0.356514E-06   0.402517E-08
  1333   0.815878E+03  -0.756619E+02   0.216707E-05  -0.756619E+02   0.275564E+02  -0.354144E-06   0.216707E-05  -0.354144E-06   0.401870E-08
  1334   0.817834E+03  -0.758026E+02   0.216857E-05  -0.758026E+02   0.273273E+02  -0.351744E-06   0.216857E-05  -0.351744E-06   0.401224E-08
  1335   0.819793E+03  -0.759256E+02   0.216983E-05  -0.759256E+02   0.270965E+02  -0.349314E-06   0.216983E-05  -0.349314E-06   0.400579E-08
  1336   0.821756E+03  -0.760310E+02   0.217082E-05  -0.760310E+02   0.268643E+02  -0.346853E-06   0.217082E-05  -0.346853E-06   0.399936E-08
  1337   0.823720E+03  -0.761187E+02   0.217151E-05  -0.761187E+02   0.266307E+02  -0.344363E-06   0.217151E-05  -0.344363E-06   0.399294E-08
  1338   0.825684E+03  -0.761887E+02   0.217188E-05  -0.761887E+02   0.263959E+02  -0.341842E-06   0.217188E-05  -0.341842E-06   0.398653E-08
  1339   0.827646E+03  -0.762409E+02   0.217190E-05  -0.762409E+02   0.261598E+02  -0.339291E-06   0.217190E-05  -0.339291E-06   0.398013E-08
  1340   0.829604E+03  -0.762754E+02   0.217154E-05  -0.762754E+02   0.259227E+02  -0.336710E-06   0.217154E-05  -0.336710E-06   0.397375E-08
  1341   0.831557E+03  -0.762921E+02   0.217077E-05  -0.762921E+02   0.256846E+02  -0.334099E-06   0.217077E-05  -0.334099E-06   0.396738E-08
  1342   0.833502E+03  -0.762910E+02   0.216958E-05  -0.762910E+02   0.254456E+02  -0.331459E-06   0.216958E-05  -0.331459E-06   0.396102E-08
  1343   0.835439E+03  -0.762721E+02   0.216792E-05  -0.762721E+02   0.252059E+02  -0.328788E-06   0.216792E-05  -0.328788E-06   0.395468E-08
  1344   0.837365E+03  -0.762355E+02   0.216578E-05  -0.762355E+02   0.249655E+02  -0.326087E-06   0.216578E-05  -0.326087E-06   0.394835E-08
  1345   0.839279E+03  -0.761810E+02   0.216313E-05  -0.761810E+02   0.247245E+02  -0.323357E-06   0.216313E-05  -0.323357E-06   0.394203E-08
  1346   0.841179E+03  -0.761088E+02   0.215994E-05  -0.761088E+02   0.244831E+02  -0.320597E-06   0.215994E-05  -0.320597E-06   0.393572E-08
  1347   0.843063E+03  -0.760188E+02   0.215618E-05  -0.760188E+02   0.242414E+02  -0.317807E-06   0.215618E-05  -0.317807E-06   0.392942E-08
  1348   0.844929E+03  -0.759111E+02   0.215182E-05  -0.759111E+02   0.239993E+02  -0.314987E-06   0.215182E-05  -0.314987E-06   0.392314E-08
  1349   0.846776E+03  -0.757856E+02   0.214685E-05  -0.757856E+02   0.237572E+02  -0.312138E-06   0.214685E-05  -0.312138E-06   0.391687E-08
  1350   0.848602E+03  -0.756426E+02   0.214123E-05  -0.756426E+02   0.235151E+02  -0.309259E-06   0.214123E-05  -0.309259E-06   0.391061E-08
  1351   0.850406E+03  -0.754821E+02   0.213495E-05  -0.754821E+02   0.232731E+02  -0.306350E-06   0.213495E-05  -0.306350E-06   0.390437E-08
  1352   0.852185E+03  -0.753042E+02   0.212804E-05  -0.753042E+02   0.230313E+02  -0.303413E-06   0.212804E-05  -0.303413E-06   0.389813E-08
  1353   0.853943E+03  -0.751091E+02   0.212055E-05  -0.751091E+02   0.227897E+02  -0.300449E-06   0.212055E-05  -0.300449E-06   0.389191E-08
  1354   0.855669E+03  -0.748969E+02   0.211252E-05  -0.748969E+02   0.225486E+02  -0.297457E-06   0.211252E-05  -0.297457E-06   0.388570E-08
  1355   0.857375E+03  -0.746676E+02   0.210400E-05  -0.746676E+02   0.223079E+02  -0.294441E-06   0.210400E-05  -0.294441E-06   0.387951E-08
  1356   0.859054E+03  -0.744215E+02   0.209503E-05  -0.744215E+02   0.220678E+02  -0.291399E-06   0.209503E-05  -0.291399E-06   0.387332E-08
  1357   0.860707E+03  -0.741586E+02   0.208566E-05  -0.741586E+02   0.218283E+02  -0.288335E-06   0.208566E-05  -0.288335E-06   0.386715E-08
  1358   0.862333E+03  -0.738790E+02   0.207594E-05  -0.738790E+02   0.215893E+02  -0.285247E-06   0.207594E-05  -0.285247E-06   0.386099E-08
  1359   0.863926E+03  -0.735830E+02   0.206591E-05  -0.735830E+02   0.213512E+02  -0.282139E-06   0.206591E-05  -0.282139E-06   0.385484E-08
  1360   0.865486E+03  -0.732706E+02   0.205561E-05  -0.732706E+02   0.211138E+02  -0.279009E-06   0.205561E-05  -0.279009E-06   0.384870E-08
  1361   0.867014E+03  -0.729419E+02   0.204510E-05  -0.729419E+02   0.208773E+02  -0.275861E-06   0.204510E-05  -0.275861E-06   0.384258E-08
  1362   0.868517E+03  -0.725972E+02   0.203441E-05  -0.725972E+02   0.206417E+02  -0.272694E-06   0.203441E-05  -0.272694E-06   0.383647E-08
  1363   0.869981E+03  -0.722364E+02   0.202359E-05  -0.722364E+02   0.204071E+02  -0.269509E-06   0.202359E-05  -0.269509E-06   0.383037E-08
  1364   0.871414E+03  -0.718599E+02   0.201269E-05  -0.718599E+02   0.201735E+02  -0.266308E-06   0.201269E-05  -0.266308E-06   0.382428E-08
  1365   0.872816E+03  -0.714679E+02   0.200176E-05  -0.714679E+02   0.199412E+02  -0.263092E-06   0.200176E-05  -0.263092E-06   0.381820E-08
  1366   0.874173E+03  -0.710605E+02   0.199084E-05  -0.710605E+02   0.197100E+02  -0.259861E-06   0.199084E-05  -0.259861E-06   0.381213E-08
  1367   0.875501E+03  -0.706378E+02   0.197997E-05  -0.706378E+02   0.194802E+02  -0.256617E-06   0.197997E-05  -0.256617E-06   0.380608E-08
  1368   0.876791E+03  -0.702002E+02   0.196920E-05  -0.702002E+02   0.192516E+02  -0.253361E-06   0.196920E-05  -0.253361E-06   0.380004E-08
  1369   0.878038E+03  -0.697477E+02   0.195858E-05  -0.697477E+02   0.190246E+02  -0.250093E-06   0.195858E-05  -0.250093E-06   0.379401E-08
  1370   0.879256E+03  -0.692806E+02   0.194814E-05  -0.692806E+02   0.187992E+02  -0.246815E-06   0.194814E-05  -0.246815E-06   0.378799E-08
